uuid,publishing_date,Befragte,Zeitraum,mode,survey_count,sampling_start_day,sampling_end_day,party,vote_share
b69922fb-cfe2-49ab-91f5-780cae8458c3,2003-11-28,1.000,25.11.–26.11.,,,2003-11-25,2003-11-26,CDU/CSU,49.0
b6024731-5e7c-4ba1-9e97-2a0cc9d721b4,2003-11-21,1.000,18.11.–19.11.,,,2003-11-18,2003-11-19,CDU/CSU,49.0
c37ee1a9-8301-4008-904f-114a91654708,2003-11-14,1.000,11.11.–12.11.,,,2003-11-11,2003-11-12,CDU/CSU,50.0
3262950b-b7e2-4cd7-82ba-98100597bec6,2003-11-07,1.200,03.11.–05.11.,,,2003-11-03,2003-11-05,CDU/CSU,51.0
c6cac22f-ac56-45a4-820f-c08f80a7cf17,2003-10-31,1.000,28.10.–29.10.,,,2003-10-28,2003-10-29,CDU/CSU,51.0
b8504ba5-b166-4a8b-9914-105e87c623a9,2003-10-24,1.000,21.10.–22.10.,,,2003-10-21,2003-10-22,CDU/CSU,50.0
96886e0b-cb04-4836-9641-01a4fc96c782,2003-10-22,1.000,20.10.–21.10.,,,2003-10-20,2003-10-21,CDU/CSU,50.0
eaf0f21e-48ec-471d-98c0-075d1a2eaef4,2003-10-17,1.000,14.10.–16.10.,,,2003-10-14,2003-10-16,CDU/CSU,50.0
f350b4bd-0133-4d9e-9694-a5e3a381d966,2003-10-10,1.000,07.10.–08.10.,,,2003-10-07,2003-10-08,CDU/CSU,50.0
aa1023dc-dd70-4e82-810b-21bf7717e36d,2003-10-03,1.200,29.09.–01.10.,,,2003-09-29,2003-10-01,CDU/CSU,50.0
252b7846-93c3-4e7d-a54b-34d9b1b77e7d,2003-09-26,1.000,23.09.–24.09.,,,2003-09-23,2003-09-24,CDU/CSU,48.0
17b78cda-fe33-4bea-be77-402cd2c94178,2003-09-19,1.000,16.09.–17.09.,,,2003-09-16,2003-09-17,CDU/CSU,46.0
b2aadd6f-4375-4e93-88d3-820d99722758,2003-09-12,1.000,09.09.–11.09.,,,2003-09-09,2003-09-11,CDU/CSU,46.0
b834052b-93c5-47a9-95ed-b4f0f9b1480f,2003-09-05,1.200,01.09.–03.09.,,,2003-09-01,2003-09-03,CDU/CSU,46.0
450a4c93-f313-457a-a788-e850d8583fcb,2003-08-29,1.000,26.08.–27.08.,,,2003-08-26,2003-08-27,CDU/CSU,46.0
97a4d417-ecd0-4f4e-9814-e52ccfb86e09,2003-08-22,1.000,19.08.–21.08.,,,2003-08-19,2003-08-21,CDU/CSU,46.0
7288a415-373a-4cb2-a320-4edb8eea106a,2003-08-15,1.000,12.08.–14.08.,,,2003-08-12,2003-08-14,CDU/CSU,45.0
e20829bc-f5df-4f26-b5d0-015585921016,2003-08-08,1.000,05.08.–07.08.,,,2003-08-05,2003-08-07,CDU/CSU,46.0
5877dff8-0f96-430e-836a-fa2e91af50a8,2003-08-01,1.200,28.07.–30.07.,,,2003-07-28,2003-07-30,CDU/CSU,46.0
55a7d60b-fc7d-482a-9a9b-fc274aedd648,2003-07-25,1.000,22.07.–23.07.,,,2003-07-22,2003-07-23,CDU/CSU,45.0
a7b2f175-9c81-4e40-be41-ad6bf8c6809e,2003-07-18,1.000,15.07.–16.07.,,,2003-07-15,2003-07-16,CDU/CSU,46.0
7d6a031d-1f90-43d8-96cd-ae4a9b075ff5,2003-07-11,1.000,08.07.–09.07.,,,2003-07-08,2003-07-09,CDU/CSU,46.0
a610242a-eeb9-4bd6-a805-8600b24a09a4,2003-07-04,1.200,30.06.–02.07.,,,2003-06-30,2003-07-02,CDU/CSU,47.0
2733c0ae-4e57-4f07-9ac9-27f8776a7101,2003-06-27,1.000,24.06.–25.06.,,,2003-06-24,2003-06-25,CDU/CSU,47.0
e4c849e6-38fe-4595-9f98-e36e8109774c,2003-06-20,1.000,17.06.–18.06.,,,2003-06-17,2003-06-18,CDU/CSU,48.0
af2a45b0-be7d-4681-8842-e1101812d8e4,2003-06-13,1.000,10.06.–11.06.,,,2003-06-10,2003-06-11,CDU/CSU,47.0
5a3cd73c-a91c-411d-8926-d9fd3fa1e6ba,2003-06-06,1.200,02.06.–04.06.,,,2003-06-02,2003-06-04,CDU/CSU,47.0
17c09b05-be13-485c-bc29-7731a2caf1d3,2003-05-30,1.000,26.05.–27.05.,,,2003-05-26,2003-05-27,CDU/CSU,46.0
d86b8325-7339-453a-8655-12f166382f7e,2003-05-23,1.000,20.05.–22.05.,,,2003-05-20,2003-05-22,CDU/CSU,47.0
7ad9845a-9514-45bd-acbe-9c9ead170258,2003-05-16,1.000,13.05.–15.05.,,,2003-05-13,2003-05-15,CDU/CSU,48.0
ba624fe8-dfdd-4f90-bbda-4a0b6c75dbc6,2003-05-09,1.000,06.05.–07.05.,,,2003-05-06,2003-05-07,CDU/CSU,47.0
e102c4bf-e92e-447a-b470-c5afdd1e4f63,2003-05-02,1.000,28.04.–30.04.,,,2003-04-28,2003-04-30,CDU/CSU,48.0
fb1480ae-fb4f-4ecc-8adc-d7353f373753,2003-04-25,1.000,22.04.–23.04.,,,2003-04-22,2003-04-23,CDU/CSU,46.0
f6ec10d4-092c-4082-996e-b64b52088603,2003-04-18,1.000,14.04.–15.04.,,,2003-04-14,2003-04-15,CDU/CSU,47.0
b1929a0f-8dc2-417d-a05e-42ab322545e6,2003-04-11,1.000,08.04.–09.04.,,,2003-04-08,2003-04-09,CDU/CSU,46.0
223635c6-71d7-4288-bf6c-cab3d3825643,2003-04-04,1.300,31.03.–02.04.,,,2003-03-31,2003-04-02,CDU/CSU,45.0
b4135b85-d9bb-425d-b4a3-8891a42c360b,2003-03-28,1.000,25.03.–27.03.,,,2003-03-25,2003-03-27,CDU/CSU,46.0
81873ae6-fcaa-41f6-a3b2-190828c3db55,2003-03-21,1.000,18.03.–20.03.,,,2003-03-18,2003-03-20,CDU/CSU,47.0
2f1fdce1-af1d-42d2-b9ea-1b61507ade45,2003-03-14,1.000,11.03.–12.03.,,,2003-03-11,2003-03-12,CDU/CSU,49.0
39239160-a9f9-4819-9637-9d9d89ef7659,2003-03-07,1.300,04.03.–05.03.,,,2003-03-04,2003-03-05,CDU/CSU,49.0
e17dc2ca-387d-4474-8308-6f8d8221f34c,2003-02-28,1.000,25.02.–27.02.,,,2003-02-25,2003-02-27,CDU/CSU,49.0
bce917ff-9dcd-497c-a26f-fdc6d45100c1,2003-02-21,1.000,,,,,,CDU/CSU,49.0
5160934b-0b16-414d-b82f-1736d8d21fed,2003-02-14,1.000,11.02.–12.02.,,,2003-02-11,2003-02-12,CDU/CSU,49.0
d4172535-fc9a-4482-be93-90da196e694a,2003-02-07,1.300,04.02.–05.02.,,,2003-02-04,2003-02-05,CDU/CSU,49.0
962c94c7-4414-4517-9190-847c83de6dcf,2003-01-31,1.000,27.01.–29.01.,,,2003-01-27,2003-01-29,CDU/CSU,47.0
ef79b412-1e66-40c1-ae3a-1b4885e25035,2003-01-24,,,,,,,CDU/CSU,47.0
e4b4879e-e167-4d37-8be0-8d239a6ab4ce,2003-01-17,1.000,13.01.–15.01.,,,2003-01-13,2003-01-15,CDU/CSU,47.0
e231ec1c-df55-42c1-afd0-19905a72cac8,2003-01-10,1.000,07.01.–09.01.,,,2003-01-07,2003-01-09,CDU/CSU,48.0
708ab92c-60b2-4bc6-9812-753f2cc9465c,2003-01-03,1.000,02.01.,,,,,CDU/CSU,47.0
149ea361-6668-4ed4-91f7-cc8c8c441791,2004-12-23,1.000,20.12.–21.12.,,,2004-12-20,2004-12-21,CDU/CSU,38.0
624c9e1b-5624-42bd-a464-14eac7ead7fa,2004-12-17,1.000,14.12.–15.12.,,,2004-12-14,2004-12-15,CDU/CSU,40.0
7b04768c-f3e9-40f3-ad95-86d6d6924e9f,2004-12-10,1.000,07.12.–09.12.,,,2004-12-07,2004-12-09,CDU/CSU,40.0
0ef01a96-8eab-4b2a-ad57-e55675a8263e,2004-12-03,1.500,30.11.–01.12.,,,2004-11-30,2004-12-01,CDU/CSU,40.0
81171803-c43a-4684-bf09-9c0229f9b7e7,2004-11-26,1.000,23.11.–24.11.,,,2004-11-23,2004-11-24,CDU/CSU,39.0
7663603f-f65d-42cc-930d-26a2c414fd28,2004-11-19,1.000,16.11.–17.11.,,,2004-11-16,2004-11-17,CDU/CSU,39.0
34bdc139-8e57-44e9-a8a9-de1169fff61d,2004-11-12,1.000,09.11.–11.11.,,,2004-11-09,2004-11-11,CDU/CSU,40.0
32271c07-c165-485d-9122-7f5caa59d243,2004-11-05,1.500,02.11.–04.11.,,,2004-11-02,2004-11-04,CDU/CSU,40.0
9ebfa69d-47e8-4b5f-aac9-a1867a1bad90,2004-10-29,1.000,26.10.–26.10.,,,2004-10-26,2004-10-26,CDU/CSU,38.0
27e4a07e-b4bc-4f83-bf69-bcd5dfb335f2,2004-10-22,1.000,19.10.–20.10.,,,2004-10-19,2004-10-20,CDU/CSU,38.0
05127049-0408-4eb0-b924-c41edd5cafbd,2004-10-15,1.000,12.10.–13.10.,,,2004-10-12,2004-10-13,CDU/CSU,40.0
4f221d91-f9be-49b6-b205-71f856ad9f8d,2004-10-08,1.000,05.10.–07.10.,,,2004-10-05,2004-10-07,CDU/CSU,41.0
837a2c49-1b5a-4e09-80e2-80a6dd6e14e2,2004-10-01,1.500,28.09.–29.09.,,,2004-09-28,2004-09-29,CDU/CSU,41.0
671e31a1-c567-42a5-8130-ad0bd183d558,2004-09-24,1.000,21.09.–22.09.,,,2004-09-21,2004-09-22,CDU/CSU,43.0
5f06ae0a-39cc-4526-91b6-11fe5373d9b6,2004-09-17,1.000,14.09.–15.09.,,,2004-09-14,2004-09-15,CDU/CSU,43.0
a6e36d46-dd18-4c12-90f7-7335db1b6f96,2004-09-10,1.000,07.09.–09.09.,,,2004-09-07,2004-09-09,CDU/CSU,44.0
0bfcc415-cd7d-4127-b718-9609153d067e,2004-09-03,1.500,31.08.–01.09.,,,2004-08-31,2004-09-01,CDU/CSU,44.0
0c779f81-55e1-4770-9a3e-fbfd7d6d2a50,2004-08-28,1.000,24.08.–25.08.,,,2004-08-24,2004-08-25,CDU/CSU,43.0
94787a1b-0333-42bb-b685-d70bfca32e01,2004-08-20,1.000,17.08.–19.08.,,,2004-08-17,2004-08-19,CDU/CSU,43.0
7ebdbcd1-34cd-41f3-9014-dec3a5bdde57,2004-08-13,,,,,,,CDU/CSU,44.0
8ade1668-49a4-4745-a24f-e9d5e839a13d,2004-08-06,1.500,03.08.–04.08.,,,2004-08-03,2004-08-04,CDU/CSU,44.0
4ec2877e-7c42-49d9-a409-2af86fce6631,2004-07-30,1.000,27.07.–29.07.,,,2004-07-27,2004-07-29,CDU/CSU,44.0
2c3a6b7f-4728-484a-bede-8d6f515ac5c6,2004-07-23,1.000,20.07.–21.07.,,,2004-07-20,2004-07-21,CDU/CSU,44.0
e29eb407-9e3e-427a-bcf7-3aafd6356b4b,2004-07-16,1.000,13.07.–14.07.,,,2004-07-13,2004-07-14,CDU/CSU,46.0
7b9ee1e5-36c6-4a60-879a-ada677642fda,2004-07-12,1.000,06.07.–07.07.,,,2004-07-06,2004-07-07,CDU/CSU,45.0
1a0e9fc0-a6b1-4b5a-90b0-f98915785d06,2004-07-02,1.500,29.06.–30.06.,,,2004-06-29,2004-06-30,CDU/CSU,45.0
d504aba4-4b63-4705-b7a4-695b337d0c7f,2004-06-25,1.000,22.06.–23.06.,,,2004-06-22,2004-06-23,CDU/CSU,45.0
f182de97-c225-4249-a1f7-308f8188498c,2004-06-18,1.000,15.06.–16.06.,,,2004-06-15,2004-06-16,CDU/CSU,45.0
54a1734b-fe1d-494a-9cab-776c0dfba6bc,2004-06-11,1.000,08.06.–09.06.,,,2004-06-08,2004-06-09,CDU/CSU,46.0
658719a8-1ebc-4a08-aab6-7103684780b3,2004-06-04,1.500,01.06.–02.06.,,,2004-06-01,2004-06-02,CDU/CSU,46.0
7fab0118-c1ca-4475-b98a-686e281626e6,2004-05-28,1.000,24.05.–25.05.,,,2004-05-24,2004-05-25,CDU/CSU,46.0
52a3bde4-eed7-4d03-994f-8a2088127921,2004-05-21,,,,,,,CDU/CSU,47.0
06388367-3bc2-499b-b137-43983e881f05,2004-05-14,1.000,11.05.–13.05.,,,2004-05-11,2004-05-13,CDU/CSU,47.0
23a6c4a4-d85d-4dd7-8213-70ca59fe978f,2004-05-07,1.200,03.05.–05.05.,,,2004-05-03,2004-05-05,CDU/CSU,46.0
8537c184-c51b-4e34-bb2d-e16421846726,2004-04-30,1.000,27.04.–28.04.,,,2004-04-27,2004-04-28,CDU/CSU,47.0
1a19fcbd-8ea0-420e-99ed-b88e9d265737,2004-04-23,1.000,20.04.–21.04.,,,2004-04-20,2004-04-21,CDU/CSU,46.0
27a05baf-0419-4615-b4fa-f69cc28e8a95,2004-04-16,1.000,13.04.–14.04.,,,2004-04-13,2004-04-14,CDU/CSU,46.0
b695d543-f33e-4bf7-abc6-d66bdc601c60,2004-04-08,1.000,05.04.–06.04.,,,2004-04-05,2004-04-06,CDU/CSU,46.0
9cf112f5-2c1b-4b97-9b3e-3d8df474125f,2004-04-02,1.200,29.03.–31.03.,,,2004-03-29,2004-03-31,CDU/CSU,47.0
363e2976-9452-4801-b9ce-468e3e2bf69e,2004-03-26,1.000,23.03.–24.03.,,,2004-03-23,2004-03-24,CDU/CSU,48.0
90b58cb4-cc88-4850-ab63-3cb799cbc9dd,2004-03-19,1.000,16.03.–18.03.,,,2004-03-16,2004-03-18,CDU/CSU,48.0
1b0ab29e-cb1a-41cb-81ba-b81ca88e6e7f,2004-03-12,1.000,09.03.–10.03.,,,2004-03-09,2004-03-10,CDU/CSU,49.0
5c7686c0-83ec-41cb-b3fd-7f1c57367466,2004-03-05,1.200,02.03.–03.03.,,,2004-03-02,2004-03-03,CDU/CSU,50.0
1d018e8b-0c69-4f8d-8fcb-61367a613976,2004-02-27,1.000,24.02.–25.02.,,,2004-02-24,2004-02-25,CDU/CSU,47.0
425e0df7-cfbf-414a-ba49-eb3b43ce3e24,2004-02-20,1.000,16.02.–17.02.,,,2004-02-16,2004-02-17,CDU/CSU,47.0
8e3a2491-8941-45f5-9708-a4989ba64d57,2004-02-13,1.000,10.02.–11.02.,,,2004-02-10,2004-02-11,CDU/CSU,48.0
66256e78-64c6-4fb9-991a-f9ff2b6a1d6e,2004-02-06,1.200,02.02.–04.02.,,,2004-02-02,2004-02-04,CDU/CSU,49.0
2ab3b160-e4bb-4e73-8532-d21667883144,2004-01-30,1.000,27.01.–28.01.,,,2004-01-27,2004-01-28,CDU/CSU,48.0
338bb965-308a-4036-a59f-3a9668292296,2004-01-23,1.000,20.01.–21.01.,,,2004-01-20,2004-01-21,CDU/CSU,47.0
2870d886-ed70-449c-adf0-c1ab1894a4f3,2004-01-16,1.000,13.01.–14.01.,,,2004-01-13,2004-01-14,CDU/CSU,48.0
053a346f-57c5-4509-91c0-99e819ac0d8e,2004-01-09,1.200,05.01.–07.01.,,,2004-01-05,2004-01-07,CDU/CSU,48.0
9b456e21-5056-49da-9600-a496caf02eae,2005-12-21,1.000,19.12.–20.12.,,1000.0,2005-12-19,2005-12-20,CDU/CSU,36.0
2458c357-23de-4a50-a850-555b5e2d560f,2005-12-15,998,13.12.–14.12.,,998.0,2005-12-13,2005-12-14,CDU/CSU,35.0
77a3e744-cce7-42c7-b45e-fa058e57efa4,2005-12-08,1.000,06.12.–07.12.,,1000.0,2005-12-06,2005-12-07,CDU/CSU,36.0
12e87f8c-1154-4e54-a08e-243d07d99ee0,2005-12-01,1.507,28.11.–30.11.,,1507.0,2005-11-28,2005-11-30,CDU/CSU,36.0
5f808379-15ab-4f37-8789-2aec0ed75665,2005-11-24,1.000,22.11.–23.11.,,1000.0,2005-11-22,2005-11-23,CDU/CSU,35.0
248648c0-1c93-4de5-a7e1-d77c7d9d7a7f,2005-11-17,1.000,15.11.–16.11.,,1000.0,2005-11-15,2005-11-16,CDU/CSU,34.0
9a3ba0d9-43a2-48a7-88b7-a68729f17c59,2005-11-10,1.000,08.11.–09.11.,,1000.0,2005-11-08,2005-11-09,CDU/CSU,36.0
e668db07-e613-431b-8b1d-e84ad3854179,2005-11-03,1.509,01.11.–02.11.,,1509.0,2005-11-01,2005-11-02,CDU/CSU,37.0
0cd06875-e3ca-4c34-8a96-2f765ee5f984,2005-10-27,1.000,25.10.–26.10.,,1000.0,2005-10-25,2005-10-26,CDU/CSU,36.0
2a674575-619b-408c-9a8a-2b555bb7d2fc,2005-10-20,1.000,18.10.–19.10.,,1000.0,2005-10-18,2005-10-19,CDU/CSU,37.0
090fb68e-c84f-4afd-91cf-fd6ca45760cb,2005-10-13,1.000,11.10.–12.10.,,1000.0,2005-10-11,2005-10-12,CDU/CSU,37.0
8542c2d0-7075-420e-8a3a-fa17a6ac778f,2005-10-06,1.508,04.10.–05.10.,,1508.0,2005-10-04,2005-10-05,CDU/CSU,36.0
03c8a5f6-eb6e-4630-964e-5acaf1c35615,2005-09-29,1.000,26.09.–27.09.,,1000.0,2005-09-26,2005-09-27,CDU/CSU,36.0
b0754052-5fdd-4e80-aa47-c66b56edd7e1,2005-09-22,1.500,20.09.–21.09.,,1500.0,2005-09-20,2005-09-21,CDU/CSU,35.0
7d48f077-a86d-4e11-aa7d-f6c4d724753f,2005-09-08,1.000,06.09.–07.09.,,1000.0,2005-09-06,2005-09-07,CDU/CSU,41.0
696c520c-34e5-4f92-9fd1-d90c2645734e,2005-09-01,1.636,29.08.–31.08.,,1636.0,2005-08-29,2005-08-31,CDU/CSU,43.0
54b0ea13-8649-476f-91ae-0e6984ba621f,2005-08-25,1.000,23.08.–24.08.,,1000.0,2005-08-23,2005-08-24,CDU/CSU,42.0
15dc0cf7-6338-4944-a234-936db8eadf81,2005-08-17,1.000,15.08.–16.08.,,1000.0,2005-08-15,2005-08-16,CDU/CSU,42.0
0cf181a9-9ca4-431c-a98d-ed112f09dff6,2005-08-11,1.000,09.08.–10.08.,,1000.0,2005-08-09,2005-08-10,CDU/CSU,42.0
0b3472e5-02ef-4e58-89d3-d60307501455,2005-08-04,1.620,01.08.–03.08.,,1620.0,2005-08-01,2005-08-03,CDU/CSU,42.0
c5d946d9-951b-4653-9fd1-5be3bfce3c84,2005-07-28,1.000,26.07.–27.07.,,1000.0,2005-07-26,2005-07-27,CDU/CSU,42.0
8f3297dc-8577-4e5c-b904-5a4ca03b03be,2005-07-21,1.000,19.07.–20.07.,,1000.0,2005-07-19,2005-07-20,CDU/CSU,42.0
ddde4393-cd52-4bde-bd94-317f41d6a057,2005-07-14,1.000,12.07.–13.07.,,1000.0,2005-07-12,2005-07-13,CDU/CSU,42.0
32163fdc-8a2a-42f1-b81f-67a1ded2eb9d,2005-07-07,1.500,04.07.–06.07.,,1500.0,2005-07-04,2005-07-06,CDU/CSU,43.0
9ebf9d80-428e-41bc-86ca-9c8391c41d9e,2005-06-30,1.000,28.06.–29.06.,,1000.0,2005-06-28,2005-06-29,CDU/CSU,44.0
cd240acf-aa33-469c-89c1-41dc184dabec,2005-06-24,1.000,21.06.–22.06.,,1000.0,2005-06-21,2005-06-22,CDU/CSU,45.0
144df90c-59af-4868-830b-795d87510288,2005-06-17,1.000,14.06.–15.06,,1000.0,2005-06-14,,CDU/CSU,46.0
99322f3f-1a59-4bea-879c-1fbe7c73df4f,2005-06-10,1.000,07.06.–08.06.,,1000.0,2005-06-07,2005-06-08,CDU/CSU,47.0
27fe741b-dde7-4d0a-a774-81745cba511e,2005-06-02,1.500,30.05.–31.05.,,1500.0,2005-05-30,2005-05-31,CDU/CSU,48.0
c7228989-c56f-46b9-94eb-b2adc52664ba,2005-05-27,1.000,23.05.–24.05.,,1000.0,2005-05-23,2005-05-24,CDU/CSU,47.0
55cea197-c852-421e-b508-2d0a694b26e5,2005-05-23,1.000,23.05.,,1000.0,,,CDU/CSU,46.0
56d35940-546d-4842-864a-ef307a76c1f6,2005-05-22,675,20:15-22:00 Uhr,,675.0,,,CDU/CSU,46.0
0e6ae126-5ff9-4a3d-8f0b-18dc67458ccc,2005-05-20,1.000,17.05.–18.05.,,1000.0,2005-05-17,2005-05-18,CDU/CSU,45.0
27f6438d-5634-4c1a-8d4f-8e5293bc5a56,2005-05-13,1.000,10.05.–11.05.,,1000.0,2005-05-10,2005-05-11,CDU/CSU,44.0
dd35dd7b-46f5-44a2-9c4f-a22db6f572ab,2005-05-04,1.512,02.05.–03.05.,,1512.0,2005-05-02,2005-05-03,CDU/CSU,45.0
a1504f8d-392e-4483-9be7-d61d24a8b9b3,2005-04-29,1.000,26.04.–27.04.,,1000.0,2005-04-26,2005-04-27,CDU/CSU,45.0
283b37f9-e888-4422-a525-9c3656b2b5a4,2005-04-22,1.000,19.04.–20.04.,,1000.0,2005-04-19,2005-04-20,CDU/CSU,44.0
e4d10bbe-ee68-485a-80be-60e02477559f,2005-04-15,1.000,12.04.–13.04.,,1000.0,2005-04-12,2005-04-13,CDU/CSU,44.0
2185f8a9-d310-4983-b7d5-b39ce8d7c2f3,2005-04-07,1.500,04.04.–06.04.,,1500.0,2005-04-04,2005-04-06,CDU/CSU,45.0
d4d71430-d6c1-4275-b997-dc45bcc01e7c,2005-04-01,1.000,29.03.–30.03.,,1000.0,2005-03-29,2005-03-30,CDU/CSU,45.0
f46b9cf7-c20c-4ce8-881d-5d3a5bf6d966,2005-03-23,1.000,21.03.–22.03.,,1000.0,2005-03-21,2005-03-22,CDU/CSU,44.0
a82a17cc-2d05-4332-9856-b778a6c109e2,2005-03-18,1.000,15.03.–16.03.,,1000.0,2005-03-15,2005-03-16,CDU/CSU,43.0
3e3abe78-812d-4da4-aaf8-c5947bc199d7,2005-03-11,1.000,08.03.–09.03.,,1000.0,2005-03-08,2005-03-09,CDU/CSU,44.0
f2919a69-2cb1-40b3-960d-8f36799e7bff,2005-03-04,1.500,01.03.–02.03.,,1500.0,2005-03-01,2005-03-02,CDU/CSU,43.0
8b858fd7-3d69-4435-8954-bd1ed21b3be9,2005-02-25,1.000,22.02.–23.02.,,1000.0,2005-02-22,2005-02-23,CDU/CSU,42.0
4ad0e9b5-e8c1-4356-bef3-d24f17b7ce66,2005-02-18,1.000,15.02.–16.02.,,1000.0,2005-02-15,2005-02-16,CDU/CSU,40.0
67a0bd75-fbc3-4a69-b4a8-f1ea5f9194d9,2005-02-11,1.000,08.02.–09.02.,,1000.0,2005-02-08,2005-02-09,CDU/CSU,40.0
8358f323-d0d0-4f87-9749-876c1eba4725,2005-02-04,1.500,01.02.–02.02.,,1500.0,2005-02-01,2005-02-02,CDU/CSU,39.0
375fd961-0965-4a91-8097-7d5dc17cc6d7,2005-01-28,1.000,25.01.–26.01.,,1000.0,2005-01-25,2005-01-26,CDU/CSU,38.0
100dbce4-0f86-48f2-9617-414d1551ef33,2005-01-21,1.000,18.01.–19.01.,,1000.0,2005-01-18,2005-01-19,CDU/CSU,38.0
ea3cad1e-ac18-4c5c-b842-3f0b092d1e6e,2005-01-14,1.000,11.01.–12.01.,,1000.0,2005-01-11,2005-01-12,CDU/CSU,37.0
96063622-6339-4b35-8fca-c83f7db31dc9,2005-01-07,1.500,04.01.–05.01.,,1500.0,2005-01-04,2005-01-05,CDU/CSU,38.0
b7687952-2973-484c-818e-7b2be740f875,2006-12-14,1.000,12.12.–13.12.,,1000.0,2006-12-12,2006-12-13,CDU/CSU,34.0
2a2af710-c97f-4ddb-a0ef-53f13e1e8870,2006-12-07,1.500,04.12.–06.12.,,1500.0,2006-12-04,2006-12-06,CDU/CSU,35.0
b072f7a8-ad11-4758-a385-7b01a82ddc4f,2006-11-16,1.000,14.11.–15.11.,,1000.0,2006-11-14,2006-11-15,CDU/CSU,34.0
fcd00607-4f8f-44ea-9d28-3fd0d40e1027,2006-11-02,1.500,30.10.–01.11.,,1500.0,2006-10-30,2006-11-01,CDU/CSU,31.0
f484c25d-ca27-47cc-9e54-e9919651263e,2006-10-19,1.000,17.10.–18.10.,,1000.0,2006-10-17,2006-10-18,CDU/CSU,32.0
225a00ab-ceb9-4b91-bc7b-542d7774182f,2006-10-05,1.500,03.10.–04.10.,,1500.0,2006-10-03,2006-10-04,CDU/CSU,30.0
db6c25fb-4828-4ae7-83d7-4cf2b187d1f0,2006-09-22,1.000,19.09.–20.09.,,1000.0,2006-09-19,2006-09-20,CDU/CSU,32.0
8668bc1a-5bb0-4aa0-9e3b-2d2c20d0cea6,2006-09-07,1.500,04.09.–06.09.,,1500.0,2006-09-04,2006-09-06,CDU/CSU,34.0
e1f3c1e1-4224-415c-92de-038099f882f7,2006-08-25,1.000,22.08.–23.08.,,1000.0,2006-08-22,2006-08-23,CDU/CSU,35.0
5b6120b0-0db3-47ad-963d-a52bd358f6ec,2006-08-03,1.500,31.07.–02.08.,,1500.0,2006-07-31,2006-08-02,CDU/CSU,35.0
7ee357d8-37ad-4955-8810-796fd6f551cc,2006-07-21,1.000,18.07.–20.07.,,1000.0,2006-07-18,2006-07-20,CDU/CSU,35.0
232a3d07-4176-4a4a-a0f7-8c6393180472,2006-07-13,1.000,11.07.–12.07.,,1000.0,2006-07-11,2006-07-12,CDU/CSU,35.0
bb1cd5aa-3893-4322-af38-ff8dc043b39e,2006-07-06,1.500,03.07.–05.07.,,1500.0,2006-07-03,2006-07-05,CDU/CSU,35.0
d06c66a3-ce85-4f38-aa3d-920609f46af2,2006-06-16,1.000,13.06.–14.06.,,1000.0,2006-06-13,2006-06-14,CDU/CSU,37.0
d2d10d4b-d4df-46d5-8aa0-2425bc84d7cd,2006-06-09,1.000,06.06.–08.06.,,1000.0,2006-06-06,2006-06-08,CDU/CSU,37.0
b213d2be-c30a-4ebb-b17b-53422ecc43f9,2006-06-01,1.500,29.05.–31.05.,,1500.0,2006-05-29,2006-05-31,CDU/CSU,37.0
f4cdc211-fe70-436e-8ec9-e06671ffdf46,2006-05-18,1.000,16.05.–17.05.,,1000.0,2006-05-16,2006-05-17,CDU/CSU,37.0
e475d059-359a-4589-be94-7ae6be26406a,2006-05-12,1.663,02.05.–03.05.,,1663.0,2006-05-02,2006-05-03,CDU/CSU,38.0
553645f1-5620-4095-ba85-79bcd78710a0,2006-05-05,1.000,02.05.–03.05.,,1000.0,2006-05-02,2006-05-03,CDU/CSU,39.0
02dab13e-199a-4064-b51a-cac941745c55,2006-04-28,1.000,24.04.–25.04.,,1000.0,2006-04-24,2006-04-25,CDU/CSU,37.0
572d2a12-326a-4dd5-a35f-6287cb858a75,2006-04-21,1.000,18.04.–19.04.,,1000.0,2006-04-18,2006-04-19,CDU/CSU,38.0
18c84465-126d-45ba-9eaa-c52dfc781444,2006-04-13,1.000,10.04.–11.04.,,1000.0,2006-04-10,2006-04-11,CDU/CSU,40.0
8693a957-7cdb-4c8c-b804-a57d2fd60a56,2006-04-06,1.692,03.04.–05.04.,,1692.0,2006-04-03,2006-04-05,CDU/CSU,40.0
b5f86041-ed0b-4b42-a3ff-f87d452d4840,2006-03-31,1.000,28.03.–29.03.,,1000.0,2006-03-28,2006-03-29,CDU/CSU,41.0
cad36347-c620-4292-b4c5-e30e5e137d2a,2006-03-24,1.000,21.03.–22.03.,,1000.0,2006-03-21,2006-03-22,CDU/CSU,41.0
4cce7e3e-f44e-4de9-82c3-1886b2d0b031,2006-03-16,1.000,14.03.–15.03.,,1000.0,2006-03-14,2006-03-15,CDU/CSU,40.0
0c303752-0cb5-4f43-8216-d375e1429b3a,2006-03-09,1.000,07.03.–08.03.,,1000.0,2006-03-07,2006-03-08,CDU/CSU,41.0
0c02719b-b5a3-4afc-be2c-142fdcdeef85,2006-03-02,1.536,27.02.–01.03.,,1536.0,2006-02-27,2006-03-01,CDU/CSU,41.0
e4801219-ddab-41e8-85fd-fb72679a58d6,2006-02-24,1.000,21.02.–22.02.,,1000.0,2006-02-21,2006-02-22,CDU/CSU,42.0
